EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
197.171777552	88.3448275862	0.0571792	4.13396	0.99201584768	0.993631191741	142064
198.111399562	88.2068965517	0.00307502	4.12748	0.966895441434	0.969133620284	144622
198.397609688	88.2068965517	0.00410451	4.12245	0.982038614827	0.983132350665	147180
196.962873662	87.8275862069	0.00312493	4.11996	0.95816763239	0.960376650414	149727
201.645728671	89.275862069	0.0167015	4.11668	0.970136129174	0.971501172587	152316
201.297282776	89.2413793103	0.00635325	4.11489	0.979067627954	0.980227212909	154904
202.882874275	90.0357142857	0.000784203	4.1136	0.993110365599	0.994949066407	157425
203.025460274	90.1428571429	0.00402069	4.11156	0.99516608723	0.995763138003	159949
206.123953157	91.6785714286	0.00122185	4.11025	0.993312837831	0.994226522351	162516
206.736322041	91.8571428571	0.000232223	4.10914	0.994159034862	0.994770714436	165088
207.23584594	92.0	0.000787252	4.10759	0.994049455368	0.99454610951	167664
208.196841892	92.5	0.0114388	4.10575	0.992702963124	0.9941665624	170254
209.75641617	92.962962963	0.002661	4.10419	0.994956775928	0.995547089666	172764
210.277763707	93.5555555556	0.00570339	4.10311	0.994013535654	0.994694364781	175290
208.614460222	92.8518518519	0.00024751	4.10221	0.938451051241	0.94396648607	177797
213.309543578	95.2222222222	0.000235275	4.10086	0.984888805736	0.99041543004	180368
211.13661961	94.5555555556	0.00114491	4.09816	0.976219649715	0.979786451201	182921
217.410296787	97.2692307692	-0.000428667	4.09612	0.985133248486	0.986565242366	185450
218.706469834	97.4230769231	0.00438223	4.09383	0.990039416418	0.991341832721	187983
217.429557736	97.7307692308	0.00071109	4.09253	0.99155069672	0.992144068806	190524
214.537987918	96.3846153846	0.00700177	4.09087	0.983332427034	0.983897383741	193030
207.319666382	93.2222222222	0.00761962	4.08938	0.885211778701	0.892485327397	195547
216.322568529	96.2692307692	0.00205467	4.08859	0.989056168761	0.994286097395	198050
215.858488088	96.2307692308	0.000832338	4.08771	0.994680971299	0.995996397724	200552
216.838965274	96.6538461538	0.000762566	4.08587	0.994880158387	0.996026741603	203065
217.080403414	96.6538461538	0.0127269	4.08301	0.99628952137	0.996800775388	205578
214.992611208	95.4074074074	0.0029702	4.08085	0.992409875378	0.99296087673	208154
212.558970229	94.2962962963	0.00100912	4.07921	0.985693162119	0.986356398408	210700
209.153435	93.037037037	0.00374366	4.07756	0.985588506501	0.986130891823	213212
211.309183013	93.8518518519	0.00573029	4.07631	0.995387735233	0.996341401824	215746
209.993078651	93.7777777778	0.0042679	4.07561	0.995961207085	0.996413793795	218278
210.258679337	94.1111111111	0.00188218	4.07519	0.996991372293	0.997390420832	220819
208.665781512	93.8888888889	0.00481856	4.07503	0.9952780809	0.995984931117	223354
208.386158519	93.4814814815	0.0019055	4.07471	0.996275441645	0.996656036811	225878
209.448640096	93.6296296296	0.00384777	4.07449	0.996588798123	0.996898491906	228406
209.000107647	93.8518518519	0.0032106	4.07436	0.982940954923	0.984148597719	230940
206.531530516	92.6666666667	0.00369274	4.07429	0.995639160395	0.996858555426	233442
206.001382747	92.3214285714	0.0016094	4.07417	0.953651711419	0.956424559681	236027
201.082999328	90.3571428571	0.000380444	4.07408	0.95896824657	0.96198556086	238557
205.752767187	92.2142857143	0.00122792	4.07389	0.98083372274	0.982069328389	241139
200.056359845	90.3571428571	0.00155476	4.07367	0.882218286743	0.899457797882	243669
205.935805642	92.4285714286	0.00217937	4.07348	0.986528673371	0.994981270302	246257
205.782738336	92.6296296296	0.00271785	4.07308	0.990237261053	0.991628447946	248758
205.166363835	92.6666666667	0.00434134	4.07283	0.985247088578	0.986025386109	251260
205.094768127	92.6296296296	0.000565938	4.07253	0.995458933131	0.996133232965	253761
207.105982361	93.6666666667	-0.000422848	4.07177	0.993727060373	0.99463130944	256290
210.411349736	94.3333333333	0.00204199	4.07028	0.99687495453	0.99751906205	258837
211.675799893	94.5185185185	0.00509875	4.06884	0.997469734123	0.997858873306	261389
212.631511861	94.5185185185	0.00497391	4.06786	0.997726489501	0.997958367431	263941
211.71203255	94.3703703704	0.00137527	4.06728	0.990578891557	0.991293850513	266489
211.802908843	94.1481481481	0.000412561	4.06661	0.965726412107	0.968711094503	269031
207.497618413	92.5714285714	0.00145841	4.06556	0.941582199833	0.94551379933	271623
207.808971265	92.8518518519	0.00167552	4.06458	0.90419059815	0.911354020311	274130
217.992672771	96.6923076923	0.00250671	4.06384	0.987855485161	0.991079927134	276644
215.119594097	95.5925925926	0.00630099	4.06278	0.967118364612	0.96857111371	279225
217.609125937	97.0	0.00121176	4.06218	0.993750863057	0.995924350274	281747
215.900467985	96.2692307692	0.00212988	4.06187	0.963433654681	0.96715276395	284250
218.568692575	97.8076923077	0.00125525	4.06161	0.994501239594	0.996808572938	286793
218.438202477	97.7692307692	0.000812558	4.06137	0.995699266545	0.996956236546	289335
218.372352984	97.6923076923	0.00288541	4.06091	0.997212993728	0.997762515603	291875
218.287847044	97.2692307692	0.00419279	4.06078	0.998003012014	0.998266974558	294404
203.638427731	91.6428571429	0.000999381	4.0608	0.773813464097	0.794483891127	296970
214.399719541	95.4074074074	0.000837545	4.06064	0.909608020572	0.93842393651	299546
219.483665303	97.1153846154	0.00206189	4.06082	0.991538494942	0.997139169186	302071
208.765719965	92.962962963	0.00172315	4.06103	0.888225325235	0.892436191334	304581
217.60628241	96.3461538462	0.00222305	4.06106	0.972126069872	0.97447725618	307086
216.370557732	96.0	0.0053157	4.06168	0.994571032493	0.995553250235	309678
217.221570566	96.2307692308	0.00112648	4.06184	0.996682264925	0.997420261949	312180
214.576160997	95.2222222222	0.000772737	4.06197	0.99723956063	0.997667624496	314751
213.388576498	95.0740740741	0.00386542	4.06231	0.996586901591	0.997078433419	317318
208.473319549	92.8888888889	0.00308371	4.06223	0.91466450506	0.917682799736	319826
204.113722037	91.3571428571	0.00280904	4.0619	0.909043101852	0.91094316616	322384
207.651605058	92.9259259259	0.0015351	4.06139	0.995389098243	0.997178110167	324893
205.33439699	92.1071428571	0.0017494	4.06059	0.974354635989	0.977508572725	327472
208.141662376	93.2592592593	0.0025848	4.05964	0.992247942426	0.99367487173	329990
205.688914244	92.4642857143	0.00303097	4.05853	0.996371770316	0.997104162397	332579
195.701554024	89.3103448276	0.00322409	4.05764	0.891654864231	0.907580865565	335169
203.724677542	91.8571428571	0.00230604	4.05643	0.897080003645	0.904815923915	337741
203.47840809	92.25	0.00280429	4.05517	0.941739140577	0.945616911226	340324
208.804379939	94.1111111111	0.0052135	4.05381	0.988320904771	0.990134669705	342865
211.445765356	95.3333333333	0.000877529	4.05277	0.994032318996	0.996036854968	345439
210.00097232	94.8888888889	0.000618394	4.0512	0.995201041934	0.99623858827	348001
209.974574672	95.037037037	3.58489e-06	4.04848	0.995151067775	0.995966643461	350567
205.843799568	93.3703703704	0.00681818	4.04434	0.906500003399	0.913751053538	353088
212.11978617	95.2962962963	0.00198662	4.04158	0.920875246688	0.923149421942	355661
215.234404552	96.5	0.000495035	4.03822	0.991978809902	0.996972185563	358170
218.335330898	97.6923076923	0.0151593	4.03283	0.996944036387	0.99753615756	360710
216.720175627	96.3846153846	0.0111076	4.02964	0.997685969755	0.998060912265	363216
217.644115646	96.2307692308	0.00911818	4.02741	0.998260270711	0.998567717409	365718
218.140146787	96.0740740741	0.00411925	4.02612	0.998652513978	0.998788513257	368312
210.11918227	93.037037037	0.00206678	4.02547	0.894944675272	0.899996861061	370824
214.931122968	94.6296296296	0.000834369	4.02482	0.964967892202	0.967322149132	373379
217.179534046	95.3333333333	0.00162935	4.02353	0.996298642504	0.997698368382	375953
209.909890198	92.5714285714	-0.000356482	4.02247	0.932022553191	0.942564822635	378545
214.065570306	94.1851851852	0.000924427	4.0207	0.959103378769	0.963685739519	381088
202.683181557	89.9285714286	0.00722588	4.01804	0.810084765484	0.823085300678	383606
210.618343076	93.0740740741	0.00154554	4.01624	0.893673005116	0.901702937483	386119
213.10746722	94.0740740741	0.000883339	4.01407	0.912948042137	0.917719083547	388659
220.735850691	96.9230769231	0.00652093	4.01127	0.992760228792	0.996918928274	391179
219.309686859	96.6153846154	0.00112709	4.00956	0.995543968726	0.996802326514	393691
220.762132597	97.4615384615	0.00089649	4.00833	0.99731540487	0.997774534775	396225
221.528547721	97.8076923077	0.00212476	4.0065	0.996947322468	0.997565896247	398768
221.031974495	97.5769230769	0.00625549	4.00484	0.997924574826	0.998178258802	401305
220.552184747	97.3846153846	0.00736693	4.00363	0.997941684211	0.998240514987	403837
220.946949437	97.6153846154	0.00172679	4.00287	0.997928222622	0.998226107854	406375
221.297487212	97.7307692308	0.00331359	4.00194	0.997691253795	0.997884150506	408916
207.37323427	92.3214285714	0.00192469	4.00083	0.850521610471	0.864199722236	411501
217.10337229	96.3461538462	-0.000157214	3.99977	0.964401944993	0.978598161745	414006
217.365059574	96.5	-4.73427e-05	3.99841	0.951705315573	0.956482660474	416515
216.740918671	96.2692307692	0.00341189	3.99666	0.969476501888	0.970778060908	419018
221.55145217	98.6923076923	0.00618263	3.99463	0.990781476931	0.992286397732	421584
218.571391206	97.5	0.00243962	3.9931	0.996874322592	0.997492045344	424119
219.688377553	98.1538461538	0.001932	3.99192	0.996713118386	0.997574682236	426671
218.27875173	97.6153846154	0.00399384	3.99114	0.997631117901	0.998224980513	429209
216.342457343	96.8461538462	0.00530394	3.99042	0.9980859257	0.998313827922	431727
215.374972346	96.1111111111	0.00531252	3.98992	0.997380961134	0.997725162528	434322
213.118052653	95.037037037	0.00188692	3.98954	0.998401677176	0.998557510931	436888
213.275656386	95.1111111111	0.00236362	3.98906	0.998267549212	0.998397385403	439456
214.188890417	95.1111111111	0.00375232	3.98859	0.998468573452	0.998610433541	442024
214.24901893	94.7407407407	0.00336203	3.98811	0.995080419242	0.995261102041	444582
211.944591577	93.6666666667	0.00166118	3.98754	0.977432954495	0.979437748396	447111
213.448214884	94.037037037	0.000821074	3.98694	0.989195884085	0.990415880798	449650
211.469447872	93.2592592593	0.00219887	3.98635	0.978195262571	0.979269291849	452168
209.889383544	92.7777777778	0.00213579	3.98583	0.969213416693	0.972197209396	454673
212.559986937	93.5555555556	0.00378431	3.98537	0.991579088166	0.993802002034	457199
213.157386702	93.8518518519	0.00431633	3.98483	0.989027858574	0.989871151726	459733
216.731110768	95.4444444444	0.00057402	3.98454	0.996371758521	0.997769090226	462310
216.581731327	95.2962962963	0.0015797	3.984	0.990288856535	0.990974223311	464883
217.553249964	95.8518518519	0.00104939	3.98331	0.997942989055	0.998239356116	467471
217.036417208	95.6666666667	0.000416098	3.98237	0.998223238929	0.998515168255	470054
216.658037223	95.6666666667	0.00434798	3.98143	0.997880068092	0.998435179688	472637
220.435905713	96.9615384615	0.00252862	3.98092	0.998324230603	0.998621991297	475158
220.313554292	97.2692307692	0.00395112	3.9805	0.99864119038	0.998801778475	477687
221.41202773	97.5	0.00579248	3.98016	0.998833355564	0.99896764812	480222
221.337957487	97.5	0.00223077	3.97997	0.994293634799	0.994578961936	482757
218.657561669	96.3846153846	0.00137572	3.97973	0.985204365227	0.986957732421	485263
217.525768829	95.962962963	0.000480666	3.97933	0.965945440104	0.967898906524	487854
212.304047956	94.4814814815	0.000490432	3.97891	0.844433215202	0.860118417727	490405
217.524958407	96.1923076923	0.000324323	3.97822	0.923380958136	0.930418898046	492906
219.830795262	97.1923076923	0.00277129	3.9768	0.980930421894	0.983652403702	495433
217.781552651	96.4615384615	0.00447373	3.97506	0.952634616801	0.955535498612	497941
217.100382304	96.5769230769	0.00270626	3.97395	0.952008937486	0.953547015324	500452
218.12355502	96.9615384615	0.00337226	3.9723	0.968290188408	0.969952792426	502973
220.52102373	98.6923076923	0.000561266	3.97085	0.993191573729	0.996233099587	505539
220.974345717	98.6538461538	0.000665599	3.96894	0.994917413891	0.996460326089	508104
220.795377711	98.8076923077	0.000486576	3.96517	0.997466452583	0.998036339214	510673
220.357293591	98.4615384615	0.0284777	3.95888	0.998018130126	0.998340007782	513233
220.15831546	97.3461538462	0.028626	3.95461	0.997262751483	0.998105186012	515764
210.079642788	93.1851851852	0.00327115	3.95211	0.846325694464	0.857256269579	518280
208.572848388	92.6428571429	0.00596554	3.94951	0.852412750207	0.860063007648	520874
211.338663149	93.4074074074	0.0025912	3.9477	0.874346297129	0.877970851125	523396
219.969746828	96.5769230769	0.0016232	3.94613	0.992338667757	0.996608957431	525907
219.440543226	96.2692307692	-0.000199015	3.94409	0.9971930598	0.99791287242	528410
218.799568604	96.1481481481	9.45439e-05	3.94096	0.996559815863	0.997428175702	531006
218.841819357	96.037037037	0.00694575	3.93637	0.99696724255	0.997405220811	533599
216.467052281	95.037037037	0.00102907	3.9335	0.983661168154	0.984283766531	536165
218.006643772	95.9259259259	0.00298293	3.93104	0.997697038165	0.998440138171	538755
211.552129173	93.5555555556	0.00244848	3.92853	0.935594435389	0.942187072211	541281
214.987411478	94.7777777778	0.0104308	3.92568	0.975042389722	0.97764763859	543840
216.010949414	95.3703703704	0.00154496	3.9238	0.995833455498	0.997491050247	546415
216.292020853	95.6296296296	0.000770954	3.92184	0.996434047801	0.997637674483	548997
215.38482802	95.2222222222	0.00201278	3.91954	0.998184728383	0.99858477988	551568
215.203756219	95.4444444444	-0.000992117	3.91732	0.99861010475	0.998832972854	554145
214.753094117	95.4444444444	0.00853398	3.91399	0.998624584399	0.998757708212	556722
214.512071819	95.1481481481	0.0150681	3.91185	0.997887795316	0.998459639428	559291
213.243973188	94.5185185185	0.00228893	3.91107	0.984017162816	0.984602080435	561843
216.69947788	95.9259259259	0.00264837	3.90996	0.997972846988	0.998391194343	564433
210.073138018	93.2222222222	0.00441101	3.9093	0.929209817466	0.933762131288	566950
207.887954519	92.4285714286	0.000725999	3.90917	0.891383208362	0.896894121002	569538
207.718034599	92.6666666667	0.0026467	3.90863	0.901378429339	0.907549460155	572040
211.234549532	93.962962963	0.00541082	3.90786	0.964297306734	0.970216605725	574577
212.256206846	94.4444444444	0.00124382	3.90719	0.995377127948	0.997390331742	577127
209.882400959	93.5555555556	0.00189317	3.9065	0.961199963359	0.96248974602	579653
210.957453984	94.1111111111	0.0016493	3.90612	0.983436260275	0.984471356866	582194
211.767639348	94.3703703704	0.000363182	3.90601	0.995421786869	0.997183101895	584742
212.12914467	94.5925925926	0.00147706	3.90616	0.998130361827	0.9984891677	587296
213.022753878	94.9259259259	0.00439647	3.90638	0.997977895301	0.998298701287	589859
213.062524699	94.9259259259	0.00435159	3.90648	0.998107458383	0.99841486625	592422
208.215732026	92.8518518519	0.000639776	3.90651	0.96042036803	0.963367446434	594929
208.969781919	93.1851851852	0.00101411	3.90666	0.941016613271	0.946721423006	597445
212.108371956	94.3333333333	0.000724804	3.90691	0.989819624436	0.995114550099	599992
212.028223797	94.3333333333	0.00205408	3.90728	0.954345673635	0.955432255312	602539
212.206011394	94.5185185185	0.00352925	3.90778	0.99256215693	0.99386546333	605091
212.445848039	94.4074074074	0.00313962	3.90798	0.99647749078	0.998040575134	607640
212.538029251	94.4444444444	0.00560271	3.90805	0.997753647423	0.998247036295	610190
212.796535083	94.3333333333	0.00159928	3.90784	0.998222929689	0.998600502728	612737
214.529294194	94.9259259259	0.00432994	3.90755	0.998957645468	0.999086817979	615300
214.440207264	94.8518518519	0.00227295	3.90739	0.998663783629	0.998783964541	617861
210.911230585	93.4074074074	0.00192768	3.90721	0.968903169364	0.973709270523	620383
205.073061958	91.4285714286	0.00249615	3.90697	0.899091372838	0.91635283428	622943
203.569037866	90.8214285714	0.00200381	3.90672	0.858421908069	0.869499289412	625486
207.371060355	92.2857142857	0.00309725	3.90634	0.885890482622	0.889492684437	628070
216.132553601	95.2962962963	0.00567046	3.90593	0.982575090478	0.988066563653	630643
216.448501753	95.6296296296	0.00264799	3.90577	0.991500276917	0.995221277973	633225
217.689888084	95.9259259259	0.00277876	3.90569	0.994535136878	0.996197403732	635815
213.151554011	94.5925925926	0.00311405	3.90554	0.925762734402	0.936451392241	638369
215.97741577	95.7777777778	0.00262811	3.90535	0.977613826283	0.983240218957	640955
217.278285813	96.3846153846	0.00212666	3.90525	0.997826835035	0.998538064956	643461
216.43160539	96.1111111111	0.00145808	3.90522	0.997768877328	0.998240426349	646056
217.549828773	96.6538461538	0.000467859	3.90531	0.997187798197	0.99785291222	648569
217.535489786	96.9230769231	0.000235139	3.90527	0.998529043119	0.998711902834	651089
217.543659025	96.6923076923	0.00162747	3.90515	0.9987245524	0.998909337252	653603
216.241895386	96.037037037	0.00290607	3.90462	0.998376370061	0.998576807713	656196
217.557556072	96.4615384615	0.00578476	3.90417	0.998447465986	0.998634678301	658704
217.999328746	96.5384615385	0.00316444	3.90375	0.998464537002	0.998639282737	661214
216.989554928	96.0	0.00370736	3.90339	0.998536098894	0.998696447429	663806
215.368797925	95.4444444444	0.00172964	3.90296	0.98328952637	0.983857173632	666383
212.300760055	94.1481481481	0.000646908	3.90268	0.959493551672	0.969094467031	668925
213.612709472	94.7037037037	0.00208381	3.90263	0.970198690311	0.971775082484	671482
216.829003158	95.8148148148	0.00223579	3.90275	0.993181839433	0.996869176149	674069
215.619496964	95.8518518519	0.00268351	3.90301	0.953512439349	0.95772776928	676657
214.818420651	95.4444444444	0.00480278	3.90321	0.977074929543	0.978974420922	679234
212.974363722	95.2222222222	0.00256288	3.90316	0.94844988312	0.954862774594	681805
211.871802	94.8888888889	0.00482129	3.90295	0.936693646121	0.940364387149	684367
215.894174983	96.5384615385	0.00165732	3.90283	0.992971512975	0.997299511768	686877
216.763729588	96.8076923077	0.000714977	3.90276	0.996930399668	0.997783512514	689394
218.219380722	97.6923076923	0.00117218	3.9027	0.998345101588	0.998574192308	691934
217.724378944	97.5384615385	0.000675542	3.90244	0.998467100805	0.998658158536	694470
217.74329684	97.4230769231	0.00193436	3.90166	0.998773352192	0.998893254515	697003
217.261435562	97.1923076923	0.00401881	3.90105	0.998254428099	0.998547759865	699530
216.360452076	96.6538461538	0.00248809	3.90055	0.99879565199	0.998900887248	702043
217.588715291	96.5769230769	0.00295167	3.90008	0.998751810949	0.998991602838	704554
218.998897413	96.8461538462	0.00499573	3.8997	0.998817200557	0.998914707252	707072
214.993351103	95.4444444444	0.00144067	3.89944	0.98058557564	0.983000244348	709649
206.906748182	92.2857142857	0.000931711	3.89912	0.826865649717	0.850294321038	712233
213.034984833	94.4814814815	0.00188465	3.89871	0.917012871676	0.926007445857	714784
209.976430438	93.1111111111	0.000787299	3.89801	0.914322757092	0.917429027164	717298
199.339290789	89.4285714286	0.00128168	3.89719	0.746426525646	0.769333355867	719802
203.895918504	90.8571428571	0.00269733	3.89599	0.843954130776	0.850869664159	722346
215.638092397	95.0740740741	0.00233494	3.89473	0.990205242151	0.997050656707	724913
211.186798841	93.5555555556	0.00236008	3.89332	0.922832153043	0.93667893041	727439
215.711232842	95.2592592593	0.00111362	3.8922	0.991900593846	0.997645638853	730011
214.694274822	94.962962963	0.000218031	3.8907	0.997316167905	0.997958763152	732575
216.113025212	95.3703703704	0.000565111	3.88847	0.998136309214	0.998466690974	735150
213.340449961	94.1481481481	-0.000602258	3.88463	0.998158020454	0.998340219184	737692
216.33008794	95.0	0.00342985	3.88011	0.998265803476	0.99863976527	740257
215.046079941	94.5925925926	0.00163197	3.87547	0.983764026324	0.984486378904	742811
218.383438875	95.8888888889	0.00198249	3.87082	0.99811339613	0.998492077757	745400
218.397412435	95.7777777778	0.013051	3.86665	0.998805093336	0.998909315493	747986
217.319699486	95.4814814815	0.00348936	3.86377	0.966648750653	0.968258146793	750564
213.268626919	93.962962963	0.00997599	3.8612	0.878598201725	0.884746276748	753101
219.251739685	96.3846153846	0.00486422	3.85921	0.961882383688	0.96469613357	755607
223.240623809	97.8076923077	0.00203185	3.85794	0.996166939012	0.997691642638	758150
220.981279225	97.2307692308	0.000898942	3.85657	0.998240550044	0.998720449938	760678
221.738377053	97.5769230769	-0.000114315	3.85491	0.998375906881	0.998716177464	763215
223.09267142	98.2692307692	0.00275667	3.85233	0.998532536256	0.998776018576	765770
222.504688698	97.7692307692	0.0132608	3.84986	0.998594662709	0.998651365239	768312
218.856549868	96.5	0.00399428	3.84841	0.957638792744	0.959346450842	770821
221.14472557	97.4615384615	0.00391954	3.84723	0.982006272902	0.982916553968	773355
217.827040716	96.3846153846	0.000314952	3.84544	0.966060998873	0.966717629253	775861
220.741358614	97.4615384615	0.000738809	3.84247	0.996846283789	0.997641258115	778395
220.643840261	97.6538461538	0.00485846	3.83825	0.997892780734	0.998420235482	780934
219.104425947	97.0769230769	0.00636348	3.83535	0.997945797993	0.998375166024	783458
214.847849574	95.2962962963	0.0024795	3.83342	0.958937378712	0.961577519432	786031
215.488552338	95.4074074074	0.0043475	3.83155	0.995384564655	0.996926658351	788607
212.039351962	94.2592592593	0.00232236	3.83046	0.997132917455	0.997876419807	791152
213.255004849	94.6666666667	0.00496984	3.82951	0.998413490565	0.998627252874	793708
209.592004182	93.2592592593	0.00063709	3.82882	0.990930961695	0.991464075433	796226
206.720680482	92.3214285714	0.0028566	3.82759	0.954354547378	0.957451935707	798811
206.919251625	92.3571428571	0.00113708	3.82655	0.983616961404	0.985438794215	801397
204.150431147	91.75	0.000835405	3.82548	0.961352886604	0.976827453853	803966
203.60422668	91.4642857143	0.00290906	3.82411	0.969627355395	0.974765175306	806527
207.016470226	92.7777777778	0.00230678	3.82292	0.994976489668	0.997760161137	809032
208.565749829	93.4074074074	0.00190798	3.82173	0.998394357149	0.998705097947	811554
209.893633709	93.8518518519	0.00155018	3.82011	0.998711531254	0.998890256133	814088
212.690085342	94.8888888889	0.00453413	3.81808	0.998749009382	0.998869038306	816650
212.542808375	94.6296296296	0.00453137	3.81654	0.998515365311	0.998693522393	819205
214.810827815	95.1111111111	0.00248262	3.81562	0.998341933648	0.998474477537	821773
214.631235292	95.0740740741	0.000857589	3.81469	0.996271606309	0.996607791444	824340
217.408667047	95.962962963	0.00316263	3.81335	0.998318775929	0.998559429598	826931
211.601635493	93.7777777778	0.000330123	3.81208	0.960882705673	0.96509894387	829463
208.687757997	92.7407407407	0.000457897	3.81047	0.870013332692	0.8981578958	831967
211.150374353	93.4814814815	0.0117767	3.80824	0.93917823968	0.943472082005	834491
216.216315459	95.1851851852	0.00933699	3.80714	0.952079233594	0.956680319383	837061
217.216400766	95.7407407407	0.00299895	3.80656	0.991034516487	0.992901102081	839646
219.63083185	96.7692307692	0.00353911	3.8064	0.995684492422	0.997614219301	842162
219.357257404	97.0	0.000951091	3.80636	0.996913012697	0.997876925961	844684
219.131295807	96.8461538462	0.000540262	3.80595	0.998114953064	0.99857867678	847202
220.848452475	97.3461538462	0.00390124	3.8055	0.998630207839	0.998850573433	849733
221.273014631	97.4615384615	0.0102249	3.80442	0.999037564415	0.999143148292	852267
220.488299549	97.2307692308	0.000450291	3.80359	0.993896364496	0.994077995636	854795
220.39274705	96.9615384615	0.00210786	3.80206	0.997471351033	0.997757203289	857316
216.238858781	95.5555555556	0.00354957	3.80025	0.912363887461	0.921535918361	859896
220.191307736	97.1538461538	-0.000134007	3.79818	0.994258736276	0.99791834748	862422
220.093332376	96.9230769231	0.012462	3.79493	0.997414078541	0.997836716419	864942
